FILENAME1,FILENAME2,CORRELATION
SRF,IDFCFIRSTB,0.15956233598093442
SRF,INDHOTEL,0.052414411610720205
SRF,INDIANB,0.089764240147958
SRF,INDIGO,0.13790131181927204
SRF,INDUSINDBK,0.14726466619921474
SRF,INDUSTOWER,0.10255081897255883
SRF,INFY,0.11683640278516208
SRF,IOB,0.10434297448362656
SRF,IOC,0.11330505671222653
SRF,IRCTC,0.053361960839747376
SRF,IRFC,0.03746263229780634
SRF,ITC,0.07860282929339897
SRF,JINDALSTEL,0.1345544123649964
SRF,JIOFIN,0.03768576994226219
SRF,JSL,0.10508859224355512
SRF,JSWENERGY,0.23999075061382474
SRF,JSWINFRA,0.3039270621989454
SRF,JSWSTEEL,0.158051002504191
SRF,JUBLFOOD,0.05504517208485472
SRF,KALYANKJIL,0.0742307312540575
SRF,KOTAKBANK,0.1363482489238524
SRF,KPITTECH,0.11494387874967936
SRF,L&TFH,0.15200272474818075
SRF,LICI,0.19651639981464766
SRF,LINDEINDIA,0.12715159958307418
SRF,LODHA,0.0707857998061104
SRF,LT,0.13393414089932046
SRF,LTIM,0.12461480063925423
SRF,LTTS,0.12615267497337024
SRF,LUPIN,0.1132182000392394
SRF,M&M,0.08534911160221091
SRF,M&MFIN,0.14480868221041338
SRF,MANKIND,0.14999492573269985
SRF,MARICO,0.11933775440314795
SRF,MARUTI,0.20290120573525502
SRF,MAXHEALTH,0.08748459600677176
SRF,MAZDOCK,0.08370646652049672
SRF,MCDOWELL-N,0.1889531380225197
SRF,METROBRAND,0.17093418982827435
SRF,MOTHERSON,0.09584354974251713
SRF,MPHASIS,0.11780024611253205
SRF,MRF,0.1361853139348337
SRF,MUTHOOTFIN,0.12311461438756645
SRF,NAUKRI,0.11604363861732292
SRF,NESTLEIND,0.03193343612498495
SRF,NHPC,0.138317419847606
SRF,NIACL,0.07379983733829905
SRF,NLCINDIA,0.0892177562543142
SRF,NMDC,0.12626377550324278
SRF,NTPC,0.1190993745457098
SRF,NYKAA,0.14108290560808492
SRF,OBEROIRLTY,0.1325604287290839
SRF,OFSS,0.12116994278559072
SRF,OIL,0.11971575804244004
SRF,ONGC,0.13592899350175788
SRF,PAGEIND,0.12289264268985815
SRF,PATANJALI,0.006927775488951452
SRF,PAYTM,0.12673959072010685
SRF,PERSISTENT,0.09282826793490401
SRF,PFC,0.12660479795955168
SRF,PGHH,0.08653589586295095
SRF,PHOENIXLTD,0.07380047430680996
SRF,PIDILITIND,0.15533362242291449
SRF,PIIND,0.16371062647529686
SRF,PNB,0.11932445123329395
SRF,POLICYBZR,0.27863481255175643
SRF,POLYCAB,0.1563004007922167
SRF,POONAWALLA,0.1177385926291453
SRF,POWERGRID,0.04348513923194077
SRF,PRESTIGE,0.14671603184218485
SRF,RECLTD,0.12378232466825875
SRF,RELIANCE,0.13949103807255175
SRF,RVNL,0.09825411816951042
SRF,SAIL,0.10737192762452992
SRF,SBICARD,0.12344625154010341
SRF,SBILIFE,0.16812546502469436
SRF,SBIN,0.16166848516420168
SRF,SCHAEFFLER,0.0015762211829115642
SRF,SHREECEM,0.14814305838675765
SRF,SHRIRAMFIN,0.10248650787714514
SRF,SIEMENS,0.16619449752021698
SRF,SJVN,0.07675130602439076
SRF,SOLARINDS,0.0984766702452254
SRF,SONACOMS,-0.09111025231406158
SRF,SRF,1.0
SRF,SUNDARMFIN,0.06933895934101131
SRF,SUNPHARMA,0.12651197156511274
SRF,SUPREMEIND,0.10869936994620308
SRF,SUZLON,0.062486372479446876
SRF,TATACOMM,0.05799507982572549
SRF,TATACONSUM,0.13211773833220233
SRF,TATAELXSI,0.12043117060794145
SRF,TATAMOTORS,-0.046601002163348726
SRF,TATAPOWER,0.0021870663696066826
SRF,TATASTEEL,0.03884459261017751
SRF,TATATECH,0.08904888942390639
SRF,TCS,0.13806822358682416
SRF,TECHM,0.12961900939757892
SRF,THERMAX,0.09473749020614125
SRF,TIINDIA,0.07596623853902544
SRF,TITAN,0.14088848760902073
SRF,TORNTPHARM,0.047513840231685096
SRF,TORNTPOWER,0.11771841446790593
SRF,TRENT,0.11491584130648722
SRF,TVSMOTOR,0.13025639127234973
SRF,UBL,0.1497710060595727
SRF,UCOBANK,0.06647429990554336
SRF,ULTRACEMCO,0.14591378310225536
SRF,UNIONBANK,-0.0030143217011517685
SRF,UNOMINDA,0.026759462254692903
SRF,UPL,0.15602972558118133
SRF,VBL,0.05311613934012797
SRF,VEDL,0.11656502775586905
SRF,WIPRO,0.10891754314719533
SRF,YESBANK,0.030691005399071252
SRF,ZOMATO,0.09810555107898872
SRF,ZYDUSLIFE,0.12697795281584145
SUNDARMFIN,3MINDIA,0.19979786294395305
SUNDARMFIN,ABB,0.1861279511078601
SUNDARMFIN,ABCAPITAL,0.2629844980154098
SUNDARMFIN,ACC,0.2601136123341656
SUNDARMFIN,ADANIENSOL,0.13002125482635774
SUNDARMFIN,ADANIENT,0.1893706152822011
SUNDARMFIN,ADANIGREEN,0.12212914358455873
SUNDARMFIN,ADANIPORTS,0.21224098053220555
SUNDARMFIN,ADANIPOWER,0.11569186212176281
SUNDARMFIN,AIAENG,0.1238189849500472
SUNDARMFIN,ALKEM,0.07061170964608278
SUNDARMFIN,AMBUJACEM,0.2353673290162269
SUNDARMFIN,APLAPOLLO,0.07678741670369955
SUNDARMFIN,APOLLOHOSP,0.16553888970172928
SUNDARMFIN,ASHOKLEY,0.2692300294436298
SUNDARMFIN,ASIANPAINT,0.23151210380632903
SUNDARMFIN,ASTRAL,0.1670371979965784
SUNDARMFIN,ATGL,0.18071639999081587
SUNDARMFIN,AUBANK,0.16400308296061392
SUNDARMFIN,AUROPHARMA,0.1798709087855193
SUNDARMFIN,AWL,0.08559212151228766
SUNDARMFIN,AXISBANK,0.3238093630717959
SUNDARMFIN,BAJAJ-AUTO,0.20291442152632624
SUNDARMFIN,BAJAJFINSV,0.08460007120193429
SUNDARMFIN,BAJAJHLDNG,0.21251394917844574
SUNDARMFIN,BAJFINANCE,0.2849842535548007
SUNDARMFIN,BALKRISIND,0.157400491801929
SUNDARMFIN,BANDHANBNK,0.27790723075484347
SUNDARMFIN,BANKBARODA,0.2329574971857831
SUNDARMFIN,BANKINDIA,0.18889418847824824
SUNDARMFIN,BEL,0.10930036679093948
SUNDARMFIN,BERGEPAINT,0.1927816775692893
SUNDARMFIN,BHARATFORG,0.2024028995482149
SUNDARMFIN,BHARTIARTL,0.2203785126953112
SUNDARMFIN,BHEL,0.2259746859491816
SUNDARMFIN,BOSCHLTD,0.24533605240431985
SUNDARMFIN,BPCL,0.24867155169864924
SUNDARMFIN,BRITANNIA,0.1656742865204062
SUNDARMFIN,CANBK,0.2592407773282138
SUNDARMFIN,CENTRALBK,0.13377555562057275
SUNDARMFIN,CGPOWER,0.12290918511433718
SUNDARMFIN,CHOLAFIN,0.2555019293939304
SUNDARMFIN,CIPLA,0.1019193202026461
SUNDARMFIN,COALINDIA,0.20823529473416566
SUNDARMFIN,COFORGE,0.17173197143647967
SUNDARMFIN,COLPAL,0.1831321944068365
SUNDARMFIN,CONCOR,0.23622734882038435
SUNDARMFIN,COROMANDEL,0.16969696929117783
SUNDARMFIN,CUMMINSIND,0.15422579000759665
SUNDARMFIN,DABUR,0.2133286057629137
SUNDARMFIN,DALBHARAT,0.27521530675946304
SUNDARMFIN,DEEPAKNTR,0.2390726223761703
SUNDARMFIN,DIVISLAB,0.14164098616976115
SUNDARMFIN,DIXON,0.12070067267734741
SUNDARMFIN,DLF,0.2870856617755546
SUNDARMFIN,DMART,0.08541814548419445
SUNDARMFIN,DRREDDY,0.06074736305902383
SUNDARMFIN,EICHERMOT,-0.013355173384104359
SUNDARMFIN,FACT,0.1539498841861104
SUNDARMFIN,FEDERALBNK,0.3683394573215135
SUNDARMFIN,FLUOROCHEM,0.15717311121936353
SUNDARMFIN,GAIL,0.1527192302085009
SUNDARMFIN,GICRE,0.15398715593465323
SUNDARMFIN,GMRINFRA,0.2397595616334594
SUNDARMFIN,GODREJCP,0.12384655943612315
SUNDARMFIN,GODREJPROP,0.22921024826504094
SUNDARMFIN,GRASIM,0.29002793872592064
SUNDARMFIN,HAL,0.13572189940698523
SUNDARMFIN,HAVELLS,0.17980628448260483
SUNDARMFIN,HCLTECH,0.16295104554788428
SUNDARMFIN,HDFCAMC,0.21899926088070062
SUNDARMFIN,HDFCBANK,0.2301479579356561
SUNDARMFIN,HDFCLIFE,0.20746722549520494
SUNDARMFIN,HEROMOTOCO,0.1879374381563556
SUNDARMFIN,HINDALCO,0.24370078716710605
SUNDARMFIN,HINDPETRO,0.17821122488825034
SUNDARMFIN,HINDUNILVR,0.16788563072324425
SUNDARMFIN,HINDZINC,0.16640996552414714
SUNDARMFIN,ICICIBANK,0.30373338489205703
SUNDARMFIN,ICICIGI,0.17349241857172712
SUNDARMFIN,ICICIPRULI,0.2537171292496803
SUNDARMFIN,IDBI,0.20781434516695108
SUNDARMFIN,IDEA,0.13874163339589185
SUNDARMFIN,IDFCFIRSTB,0.32814183587880286
SUNDARMFIN,INDHOTEL,0.22938688110597924
SUNDARMFIN,INDIANB,0.20491240498400215
SUNDARMFIN,INDIGO,0.15603477293992446
SUNDARMFIN,INDUSINDBK,0.3344640607026605
SUNDARMFIN,INDUSTOWER,0.17610061863605386
SUNDARMFIN,INFY,0.16551824489890868
SUNDARMFIN,IOB,0.1530093787559169
SUNDARMFIN,IOC,0.19379830056000968
SUNDARMFIN,IRCTC,0.06495746357637577
SUNDARMFIN,IRFC,0.0926076849473137
SUNDARMFIN,ITC,0.2470348676368961
SUNDARMFIN,JINDALSTEL,0.2683627850964395
SUNDARMFIN,JIOFIN,0.08326069512946854
SUNDARMFIN,JSL,0.17163523056254182
SUNDARMFIN,JSWENERGY,0.09448452439380041
SUNDARMFIN,JSWINFRA,0.254705336223217
SUNDARMFIN,JSWSTEEL,0.26635628948848206
SUNDARMFIN,JUBLFOOD,0.08588292675715302
SUNDARMFIN,KALYANKJIL,0.0793066945681901
SUNDARMFIN,KOTAKBANK,0.2363586449270496
SUNDARMFIN,KPITTECH,0.10668626307114625
SUNDARMFIN,L&TFH,0.29472760445637897
SUNDARMFIN,LICI,0.1250805076889948
SUNDARMFIN,LINDEINDIA,0.18029543070203538
SUNDARMFIN,LODHA,0.13300743460905298
SUNDARMFIN,LT,0.300516380538563
SUNDARMFIN,LTIM,0.1556851946727353
SUNDARMFIN,LTTS,0.20034625080900123
SUNDARMFIN,LUPIN,0.08636284888678246
SUNDARMFIN,M&M,0.2268313655682763
SUNDARMFIN,M&MFIN,0.2572039957263853
SUNDARMFIN,MANKIND,-0.026379137351819744
SUNDARMFIN,MARICO,0.12789648217834979
SUNDARMFIN,MARUTI,0.20025112657031163
SUNDARMFIN,MAXHEALTH,0.03440082224042477
SUNDARMFIN,MAZDOCK,0.14662705807927118
SUNDARMFIN,MCDOWELL-N,0.23391885955656416
SUNDARMFIN,METROBRAND,0.1420895573695701
SUNDARMFIN,MOTHERSON,0.2056071614851444
SUNDARMFIN,MPHASIS,0.13379177232757392
SUNDARMFIN,MRF,0.23472694473757033
SUNDARMFIN,MUTHOOTFIN,0.2216878986156738
SUNDARMFIN,NAUKRI,0.23880944187928518
SUNDARMFIN,NESTLEIND,0.026206328021432336
SUNDARMFIN,NHPC,0.16824386733633634
SUNDARMFIN,NIACL,0.18261618315087613
SUNDARMFIN,NLCINDIA,0.1902694422568943
SUNDARMFIN,NMDC,0.25038833694308027
SUNDARMFIN,NTPC,0.23240599759739083
SUNDARMFIN,NYKAA,0.09968033869777959
SUNDARMFIN,OBEROIRLTY,0.14985599873966932
SUNDARMFIN,OFSS,0.19890440759615785
SUNDARMFIN,OIL,0.1424089544782992
SUNDARMFIN,ONGC,0.18326920488563306
SUNDARMFIN,PAGEIND,0.16974605234562623
SUNDARMFIN,PATANJALI,-0.02479118240498612
SUNDARMFIN,PAYTM,0.11649541939814728
SUNDARMFIN,PERSISTENT,0.08778587114515313
SUNDARMFIN,PFC,0.19807955938504107
SUNDARMFIN,PGHH,0.11518733073853295
SUNDARMFIN,PHOENIXLTD,0.15520300409463397
SUNDARMFIN,PIDILITIND,0.24353860688703005
SUNDARMFIN,PIIND,0.1341252913118417
SUNDARMFIN,PNB,0.20373171930159192
SUNDARMFIN,POLICYBZR,0.1188297414848664
SUNDARMFIN,POLYCAB,0.21104418356285568
SUNDARMFIN,POONAWALLA,0.2153133088171958
SUNDARMFIN,POWERGRID,0.11645868267646181
SUNDARMFIN,PRESTIGE,0.20891065313254434
SUNDARMFIN,RECLTD,0.18900449864263702
SUNDARMFIN,RELIANCE,0.2000248387613792
SUNDARMFIN,RVNL,0.1291508419066691
SUNDARMFIN,SAIL,0.24811595403722247
SUNDARMFIN,SBICARD,0.17658001671911638
SUNDARMFIN,SBILIFE,0.21698950678500112
SUNDARMFIN,SBIN,0.30601183897406614
SUNDARMFIN,SCHAEFFLER,0.09122821639419194
SUNDARMFIN,SHREECEM,0.26584107715571165
SUNDARMFIN,SHRIRAMFIN,0.30661463651876697
SUNDARMFIN,SIEMENS,0.18697793728113588
SUNDARMFIN,SJVN,0.13461681458519523
SUNDARMFIN,SOLARINDS,0.14068256965060721
SUNDARMFIN,SONACOMS,0.1598736800654735
SUNDARMFIN,SRF,0.06933895934101131
SUNDARMFIN,SUNDARMFIN,1.0
SUNDARMFIN,SUNPHARMA,0.16828358106972607
SUNDARMFIN,SUPREMEIND,0.24008557643514283
SUNDARMFIN,SUZLON,0.1594821278316906
SUNDARMFIN,TATACOMM,0.12676272602998456
SUNDARMFIN,TATACONSUM,0.21904368133206986
SUNDARMFIN,TATAELXSI,0.2092141023148765
SUNDARMFIN,TATAMOTORS,0.24540670958280558
SUNDARMFIN,TATAPOWER,0.22620623489564443
SUNDARMFIN,TATASTEEL,0.06951995767565691
SUNDARMFIN,TATATECH,0.18672150694405634
SUNDARMFIN,TCS,0.1741511008555344
SUNDARMFIN,TECHM,0.18763220086873866
SUNDARMFIN,THERMAX,0.15611054452853015
SUNDARMFIN,TIINDIA,0.2507726709011119
SUNDARMFIN,TITAN,0.2013710390417893
SUNDARMFIN,TORNTPHARM,0.020992343604849837
SUNDARMFIN,TORNTPOWER,0.2239451911053788
SUNDARMFIN,TRENT,0.23085543978217732
SUNDARMFIN,TVSMOTOR,0.18731638979462492
SUNDARMFIN,UBL,0.18363997900122572
SUNDARMFIN,UCOBANK,0.13854947135422627
SUNDARMFIN,ULTRACEMCO,0.2772721671169072
SUNDARMFIN,UNIONBANK,0.20023315165895902
SUNDARMFIN,UNOMINDA,0.10336024543504994
SUNDARMFIN,UPL,0.24782233261966044
SUNDARMFIN,VBL,0.08953281604362175
SUNDARMFIN,VEDL,0.2231324652022351
SUNDARMFIN,WIPRO,0.16835008227158138
SUNDARMFIN,YESBANK,0.057722408593337826
SUNDARMFIN,ZOMATO,0.13256131002063548
SUNDARMFIN,ZYDUSLIFE,0.10517778979976772
SUNPHARMA,3MINDIA,0.2183972513394412
SUNPHARMA,ABB,0.12550683843409072
SUNPHARMA,ABCAPITAL,0.24520196043122772
SUNPHARMA,ACC,0.2533512139294319
SUNPHARMA,ADANIENSOL,0.1826428145921881
SUNPHARMA,ADANIENT,0.21884431801394638
SUNPHARMA,ADANIGREEN,0.12995953457014758
SUNPHARMA,ADANIPORTS,0.2979883177368385
SUNPHARMA,ADANIPOWER,0.21253668954078545
SUNPHARMA,AIAENG,0.16597298708865169
SUNPHARMA,ALKEM,0.3113095997051356
SUNPHARMA,AMBUJACEM,0.2422534769903004
SUNPHARMA,APLAPOLLO,0.09915163997107505
SUNPHARMA,APOLLOHOSP,0.32538110590510533
SUNPHARMA,ASHOKLEY,0.22404092715236398
SUNPHARMA,ASIANPAINT,0.22976344771459944
SUNPHARMA,ASTRAL,0.22798572285747323
SUNPHARMA,ATGL,0.20948030274730722
SUNPHARMA,AUBANK,0.13565771859524553
SUNPHARMA,AUROPHARMA,0.48665343240523035
SUNPHARMA,AWL,0.05577960542935503
SUNPHARMA,AXISBANK,0.2708634305126146
SUNPHARMA,BAJAJ-AUTO,0.3038838406425815
SUNPHARMA,BAJAJFINSV,0.08737259773442838
SUNPHARMA,BAJAJHLDNG,0.2217577839893618
SUNPHARMA,BAJFINANCE,0.2744850280995994
SUNPHARMA,BALKRISIND,0.29567421809973476
SUNPHARMA,BANDHANBNK,0.18025942864733704
SUNPHARMA,BANKBARODA,0.2668903860146823
SUNPHARMA,BANKINDIA,0.20573602252984916
SUNPHARMA,BEL,0.1614267629338275
SUNPHARMA,BERGEPAINT,0.23495080187806622
SUNPHARMA,BHARATFORG,0.22064384601134246
SUNPHARMA,BHARTIARTL,0.33183926970724803
SUNPHARMA,BHEL,0.2746094083139775
SUNPHARMA,BOSCHLTD,0.2652663405463338
SUNPHARMA,BPCL,0.3348762582498855
SUNPHARMA,BRITANNIA,0.2965810196317748
SUNPHARMA,CANBK,0.30662246483867817
SUNPHARMA,CENTRALBK,0.12028654782189462
SUNPHARMA,CGPOWER,0.09327516629197789
SUNPHARMA,CHOLAFIN,0.1808685192009655
SUNPHARMA,CIPLA,0.517204223535004
SUNPHARMA,COALINDIA,0.23964740735453013
SUNPHARMA,COFORGE,0.27637395085130806
SUNPHARMA,COLPAL,0.2591674471661309
SUNPHARMA,CONCOR,0.24182005646794272
SUNPHARMA,COROMANDEL,0.21422937288262126
SUNPHARMA,CUMMINSIND,0.1943211063273119
SUNPHARMA,DABUR,0.35091252764329883
SUNPHARMA,DALBHARAT,0.24842837810437157
SUNPHARMA,DEEPAKNTR,0.3338660011195797
SUNPHARMA,DIVISLAB,0.4365127146036444
SUNPHARMA,DIXON,0.11151261737545969
SUNPHARMA,DLF,0.356122783506211
SUNPHARMA,DMART,0.12855477607424895
SUNPHARMA,DRREDDY,0.448201710035152
SUNPHARMA,EICHERMOT,0.06100576955322434
SUNPHARMA,FACT,0.19399090760104842
SUNPHARMA,FEDERALBNK,0.3111319174575188
SUNPHARMA,FLUOROCHEM,0.21356569205061607
SUNPHARMA,GAIL,0.23707499245558974
SUNPHARMA,GICRE,0.12813800369443556
SUNPHARMA,GMRINFRA,0.2782635774808147
SUNPHARMA,GODREJCP,0.2602674222844854
SUNPHARMA,GODREJPROP,0.3212686112205766
SUNPHARMA,GRASIM,0.4030518612651329
SUNPHARMA,HAL,0.1291765172766871
SUNPHARMA,HAVELLS,0.2172418810967902
SUNPHARMA,HCLTECH,0.2980997716308136
SUNPHARMA,HDFCAMC,0.2959686370142885
SUNPHARMA,HDFCBANK,0.2794572645699202
SUNPHARMA,HDFCLIFE,0.3476349206476044
SUNPHARMA,HEROMOTOCO,0.2590717639942359
SUNPHARMA,HINDALCO,0.3792820858016172
SUNPHARMA,HINDPETRO,0.2497167063400564
SUNPHARMA,HINDUNILVR,0.28715641274419473
SUNPHARMA,HINDZINC,0.16528850092959269
SUNPHARMA,ICICIBANK,0.3066219077061783
SUNPHARMA,ICICIGI,0.27688801771659566
SUNPHARMA,ICICIPRULI,0.296553986789196
SUNPHARMA,IDBI,0.1939819210227757
SUNPHARMA,IDEA,0.18095052773579604
SUNPHARMA,IDFCFIRSTB,0.24429111738618436
SUNPHARMA,INDHOTEL,0.21535071619320803
SUNPHARMA,INDIANB,0.2463591837519258
SUNPHARMA,INDIGO,0.20162142453547197
SUNPHARMA,INDUSINDBK,0.21758298465988102
SUNPHARMA,INDUSTOWER,0.15522495898465036
SUNPHARMA,INFY,0.2935196732894575
SUNPHARMA,IOB,0.14136654992942274
SUNPHARMA,IOC,0.2572736916612667
SUNPHARMA,IRCTC,0.1294574920072558
SUNPHARMA,IRFC,0.07304872326678827
SUNPHARMA,ITC,0.30424667407798855
SUNPHARMA,JINDALSTEL,0.3168359007096814
SUNPHARMA,JIOFIN,0.2476362311328221
SUNPHARMA,JSL,0.25670761987830987
SUNPHARMA,JSWENERGY,0.1441171809748005
SUNPHARMA,JSWINFRA,0.07335704661558802
SUNPHARMA,JSWSTEEL,0.3214699803953041
SUNPHARMA,JUBLFOOD,0.12901404812800954
SUNPHARMA,KALYANKJIL,0.12345091774016415
SUNPHARMA,KOTAKBANK,0.28761185570827086
SUNPHARMA,KPITTECH,0.15533815720250518
SUNPHARMA,L&TFH,0.3248328622714553
SUNPHARMA,LICI,0.09245393198745384
SUNPHARMA,LINDEINDIA,0.22820129295577038
SUNPHARMA,LODHA,0.07288955855958752
SUNPHARMA,LT,0.3320690450755574
SUNPHARMA,LTIM,0.2777603790075871
SUNPHARMA,LTTS,0.2695888132819604
SUNPHARMA,LUPIN,0.5210756836054994
SUNPHARMA,M&M,0.3217037930266475
SUNPHARMA,M&MFIN,0.21523907687587227
SUNPHARMA,MANKIND,0.13911436236205507
SUNPHARMA,MARICO,0.29665627093644814
SUNPHARMA,MARUTI,0.3111366515647006
SUNPHARMA,MAXHEALTH,0.2420167932454404
SUNPHARMA,MAZDOCK,0.19275012824338103
SUNPHARMA,MCDOWELL-N,0.38123925695576355
SUNPHARMA,METROBRAND,-0.012927401868498084
SUNPHARMA,MOTHERSON,0.2242510228969114
SUNPHARMA,MPHASIS,0.2505358770468904
SUNPHARMA,MRF,0.2980162049459461
SUNPHARMA,MUTHOOTFIN,0.29871052754581756
SUNPHARMA,NAUKRI,0.24174306441948343
SUNPHARMA,NESTLEIND,0.06855449683702425
SUNPHARMA,NHPC,0.2199393176832013
SUNPHARMA,NIACL,0.1209753845488684
SUNPHARMA,NLCINDIA,0.2170862134333029
SUNPHARMA,NMDC,0.28190499473041347
SUNPHARMA,NTPC,0.2891485099122955
SUNPHARMA,NYKAA,0.07684580137616949
SUNPHARMA,OBEROIRLTY,0.16660423562166812
SUNPHARMA,OFSS,0.22797630270472305
SUNPHARMA,OIL,0.19762605514415285
SUNPHARMA,ONGC,0.24906057895593992
SUNPHARMA,PAGEIND,0.22844090540447592
SUNPHARMA,PATANJALI,0.026761132048759503
SUNPHARMA,PAYTM,0.06818069458640952
SUNPHARMA,PERSISTENT,0.22694085091260355
SUNPHARMA,PFC,0.26175313220865304
SUNPHARMA,PGHH,0.1099350276327114
SUNPHARMA,PHOENIXLTD,0.2071799770706974
SUNPHARMA,PIDILITIND,0.235776814788967
SUNPHARMA,PIIND,0.31951392713810617
SUNPHARMA,PNB,0.19204521653055348
SUNPHARMA,POLICYBZR,0.2092781311417875
SUNPHARMA,POLYCAB,0.2541638153033386
SUNPHARMA,POONAWALLA,0.20667117796245657
SUNPHARMA,POWERGRID,0.16314857125723284
SUNPHARMA,PRESTIGE,0.19309535567490094
SUNPHARMA,RECLTD,0.2334879156078745
SUNPHARMA,RELIANCE,0.31002332683489
SUNPHARMA,RVNL,0.22005193035037812
SUNPHARMA,SAIL,0.341419098820646
SUNPHARMA,SBICARD,0.2346335016773898
SUNPHARMA,SBILIFE,0.3085501762384653
SUNPHARMA,SBIN,0.31710932561457883
SUNPHARMA,SCHAEFFLER,0.0361873228999832
SUNPHARMA,SHREECEM,0.29269434232748665
SUNPHARMA,SHRIRAMFIN,0.22738408536829824
SUNPHARMA,SIEMENS,0.3068315619235672
SUNPHARMA,SJVN,0.14968140366211521
SUNPHARMA,SOLARINDS,0.20080140029211124
SUNPHARMA,SONACOMS,0.1600562201070348
SUNPHARMA,SRF,0.12651197156511274
SUNPHARMA,SUNDARMFIN,0.16828358106972607
SUNPHARMA,SUNPHARMA,1.0
SUNPHARMA,SUPREMEIND,0.1700221860967951
SUNPHARMA,SUZLON,0.12407525074995611
SUNPHARMA,TATACOMM,0.186822065403698
SUNPHARMA,TATACONSUM,0.38316397579081746
SUNPHARMA,TATAELXSI,0.19892606370866225
SUNPHARMA,TATAMOTORS,0.3081885405543771
SUNPHARMA,TATAPOWER,0.27300472705936196
SUNPHARMA,TATASTEEL,0.1098847866293666
SUNPHARMA,TATATECH,0.045521476156392814
SUNPHARMA,TCS,0.2933940547340511
SUNPHARMA,TECHM,0.36961327172628206
SUNPHARMA,THERMAX,0.09725802727160894
SUNPHARMA,TIINDIA,0.1332867534245748
SUNPHARMA,TITAN,0.2746230745288213
SUNPHARMA,TORNTPHARM,0.2489004994555097
SUNPHARMA,TORNTPOWER,0.24351819853327156
SUNPHARMA,TRENT,0.2703188523851085
SUNPHARMA,TVSMOTOR,0.25741448536222833
SUNPHARMA,UBL,0.2792944455233487
SUNPHARMA,UCOBANK,0.11457483351496499
SUNPHARMA,ULTRACEMCO,0.32234912977929014
SUNPHARMA,UNIONBANK,0.21934220957875816
SUNPHARMA,UNOMINDA,0.16576286063273557
SUNPHARMA,UPL,0.26944990362158844
SUNPHARMA,VBL,0.07314468227783476
SUNPHARMA,VEDL,0.2930601861654485
SUNPHARMA,WIPRO,0.2522776109451907
SUNPHARMA,YESBANK,0.061339561129521
SUNPHARMA,ZOMATO,0.17617865144500636
SUNPHARMA,ZYDUSLIFE,0.49951363107943764
SUPREMEIND,3MINDIA,0.21024548827352732
SUPREMEIND,ABB,0.19637230023013705
SUPREMEIND,ABCAPITAL,0.22723055733554984
SUPREMEIND,ACC,0.22057781277770336
SUPREMEIND,ADANIENSOL,0.09857480379174023
SUPREMEIND,ADANIENT,0.1600429012496017
SUPREMEIND,ADANIGREEN,0.1067921980889444
SUPREMEIND,ADANIPORTS,0.18085651170913514
SUPREMEIND,ADANIPOWER,0.14714067703214942
SUPREMEIND,AIAENG,0.1783954594858213
SUPREMEIND,ALKEM,0.10704753930600173
SUPREMEIND,AMBUJACEM,0.19743700213277263
SUPREMEIND,APLAPOLLO,0.12998827833395463
SUPREMEIND,APOLLOHOSP,0.168982563924327
SUPREMEIND,ASHOKLEY,0.2725924055608791
SUPREMEIND,ASIANPAINT,0.22346103457475117
SUPREMEIND,ASTRAL,0.23789195989516446
SUPREMEIND,ATGL,0.12287752737945198
SUPREMEIND,AUBANK,0.15932010896046164
SUPREMEIND,AUROPHARMA,0.15157510858747153
SUPREMEIND,AWL,0.1228810892107888
SUPREMEIND,AXISBANK,0.24693799673834807
SUPREMEIND,BAJAJ-AUTO,0.19667120521705173
SUPREMEIND,BAJAJFINSV,0.12916234805359708
SUPREMEIND,BAJAJHLDNG,0.25356689791277137
SUPREMEIND,BAJFINANCE,0.26173170420438635
SUPREMEIND,BALKRISIND,0.2076310827646209
SUPREMEIND,BANDHANBNK,0.2433937472088366
SUPREMEIND,BANKBARODA,0.14804568508372912
SUPREMEIND,BANKINDIA,0.14369173220946652
SUPREMEIND,BEL,0.0954111655964699
SUPREMEIND,BERGEPAINT,0.22951797063189208
SUPREMEIND,BHARATFORG,0.2573741709640588
SUPREMEIND,BHARTIARTL,0.14479103591450393
SUPREMEIND,BHEL,0.18174467736668345
SUPREMEIND,BOSCHLTD,0.26740199208378485
SUPREMEIND,BPCL,0.200734186021852
SUPREMEIND,BRITANNIA,0.2133030778687219
SUPREMEIND,CANBK,0.2062651132732493
SUPREMEIND,CENTRALBK,0.06314894301958535
SUPREMEIND,CGPOWER,0.0858040903449198
SUPREMEIND,CHOLAFIN,0.24891282266081993
SUPREMEIND,CIPLA,0.06835632320992177
SUPREMEIND,COALINDIA,0.18129204086541945
SUPREMEIND,COFORGE,0.21483219859785493
SUPREMEIND,COLPAL,0.1859997354387941
SUPREMEIND,CONCOR,0.20658980828675338
SUPREMEIND,COROMANDEL,0.1959460941918368
SUPREMEIND,CUMMINSIND,0.20004221788903012
SUPREMEIND,DABUR,0.14757339750142018
SUPREMEIND,DALBHARAT,0.3094659760155722
SUPREMEIND,DEEPAKNTR,0.2808211668698079
SUPREMEIND,DIVISLAB,0.1165729108828657
SUPREMEIND,DIXON,0.06623027788326369
SUPREMEIND,DLF,0.25897909763816374
SUPREMEIND,DMART,0.10443015695671735
SUPREMEIND,DRREDDY,0.12444067063347919
SUPREMEIND,EICHERMOT,0.05348058095682471
