FILENAME1,FILENAME2,CORRELATION
PERSISTENT,LT,0.3925056226552361
PERSISTENT,LTIM,0.5737050408757941
PERSISTENT,LTTS,0.5498525380853435
PERSISTENT,LUPIN,0.2635899027610587
PERSISTENT,M&M,0.35055790988640434
PERSISTENT,M&MFIN,0.3020147803590849
PERSISTENT,MANKIND,0.07033306165511147
PERSISTENT,MARICO,0.2922814740354474
PERSISTENT,MARUTI,0.3559297468663107
PERSISTENT,MAXHEALTH,0.18384735887838663
PERSISTENT,MAZDOCK,0.1875358067947279
PERSISTENT,MCDOWELL-N,0.29783030641314967
PERSISTENT,METROBRAND,0.14632168289107803
PERSISTENT,MOTHERSON,0.3331078077659344
PERSISTENT,MPHASIS,0.5285167161157927
PERSISTENT,MRF,0.33108380256031783
PERSISTENT,MUTHOOTFIN,0.32530959658870745
PERSISTENT,NAUKRI,0.4343094537515774
PERSISTENT,NESTLEIND,0.04237929910179433
PERSISTENT,NHPC,0.22096564334048122
PERSISTENT,NIACL,0.29039678347695136
PERSISTENT,NLCINDIA,0.2704469075415231
PERSISTENT,NMDC,0.315810693499572
PERSISTENT,NTPC,0.2848453514061779
PERSISTENT,NYKAA,0.11844469556110108
PERSISTENT,OBEROIRLTY,0.3589306530998096
PERSISTENT,OFSS,0.3766529884594481
PERSISTENT,OIL,0.2576536807098027
PERSISTENT,ONGC,0.27530414141065623
PERSISTENT,PAGEIND,0.32676907925401577
PERSISTENT,PATANJALI,-0.005939883896983701
PERSISTENT,PAYTM,0.1781738355476953
PERSISTENT,PERSISTENT,1.0
PERSISTENT,PFC,0.2937024630480955
PERSISTENT,PGHH,0.285548433929986
PERSISTENT,PHOENIXLTD,0.27426471502220423
PERSISTENT,PIDILITIND,0.41063227785302686
PERSISTENT,PIIND,0.3298368843558021
PERSISTENT,PNB,0.32081379260790766
PERSISTENT,POLICYBZR,0.22801862007567192
PERSISTENT,POLYCAB,0.339833618454586
PERSISTENT,POONAWALLA,0.24016882276499277
PERSISTENT,POWERGRID,0.14373911602468287
PERSISTENT,PRESTIGE,0.3044206125680984
PERSISTENT,RECLTD,0.2749339317473668
PERSISTENT,RELIANCE,0.30448674636261736
PERSISTENT,RVNL,0.2912280827878991
PERSISTENT,SAIL,0.359681205099932
PERSISTENT,SBICARD,0.3176926391851567
PERSISTENT,SBILIFE,0.324496114365171
PERSISTENT,SBIN,0.3577598729422231
PERSISTENT,SCHAEFFLER,0.14832039532627558
PERSISTENT,SHREECEM,0.32210770429445135
PERSISTENT,SHRIRAMFIN,0.336345740167126
PERSISTENT,SIEMENS,0.3683975171949169
PERSISTENT,SJVN,0.25687856373531953
PERSISTENT,SOLARINDS,0.28746643438139485
PERSISTENT,SONACOMS,0.29501278079801413
PERSISTENT,SRF,0.14681819346057903
PERSISTENT,SUNDARMFIN,0.17141678502122346
PERSISTENT,SUNPHARMA,0.3169660311369927
PERSISTENT,SUPREMEIND,0.2714273698841757
PERSISTENT,SUZLON,0.11817338153974205
PERSISTENT,TATACOMM,0.233210228853259
PERSISTENT,TATACONSUM,0.3996273416465804
PERSISTENT,TATAELXSI,0.40940905709864067
PERSISTENT,TATAMOTORS,0.3153942274439308
PERSISTENT,TATAPOWER,0.3290388602278997
PERSISTENT,TATASTEEL,0.07171231567006751
PERSISTENT,TATATECH,0.37050627648991963
PERSISTENT,TCS,0.47278851566782126
PERSISTENT,TECHM,0.5385238563930166
PERSISTENT,THERMAX,0.3239263664216661
PERSISTENT,TIINDIA,0.2697909562093911
PERSISTENT,TITAN,0.37940750358869474
PERSISTENT,TORNTPHARM,0.1382006965752102
PERSISTENT,TORNTPOWER,0.35344922251212035
PERSISTENT,TRENT,0.27145098940044576
PERSISTENT,TVSMOTOR,0.2701385816852304
PERSISTENT,UBL,0.33528929627293547
PERSISTENT,UCOBANK,0.20653422802532304
PERSISTENT,ULTRACEMCO,0.3773161215279285
PERSISTENT,UNIONBANK,0.3386263905899818
PERSISTENT,UNOMINDA,0.2176030193231754
PERSISTENT,UPL,0.3725129972308264
PERSISTENT,VBL,0.19290022385652883
PERSISTENT,VEDL,0.33414330431310585
PERSISTENT,WIPRO,0.4944056301067848
PERSISTENT,YESBANK,0.05202151924719
PERSISTENT,ZOMATO,0.3020168429450756
PERSISTENT,ZYDUSLIFE,0.24434479217617328
PFC,3MINDIA,0.33817777657772136
PFC,ABB,0.36437314533513865
PFC,ABCAPITAL,0.52768242159542
PFC,ACC,0.4406329608370601
PFC,ADANIENSOL,0.3525631279785604
PFC,ADANIENT,0.34613959149888107
PFC,ADANIGREEN,0.23009207978383045
PFC,ADANIPORTS,0.43304036022569375
PFC,ADANIPOWER,0.3402981757045969
PFC,AIAENG,0.29236724269034803
PFC,ALKEM,0.2893964080634732
PFC,AMBUJACEM,0.4284898376777158
PFC,APLAPOLLO,0.1727198971507191
PFC,APOLLOHOSP,0.2688936383395427
PFC,ASHOKLEY,0.46530237270285313
PFC,ASIANPAINT,0.27719264605602806
PFC,ASTRAL,0.3628266083857095
PFC,ATGL,0.3050952748055012
PFC,AUBANK,0.2718692396681793
PFC,AUROPHARMA,0.3676567487851041
PFC,AWL,0.1914084912623912
PFC,AXISBANK,0.45721620874307584
PFC,BAJAJ-AUTO,0.40307143494596603
PFC,BAJAJFINSV,0.1494903583927408
PFC,BAJAJHLDNG,0.3501092728223353
PFC,BAJFINANCE,0.43526921852417333
PFC,BALKRISIND,0.3826001990863868
PFC,BANDHANBNK,0.3892628551169676
PFC,BANKBARODA,0.5457403939569824
PFC,BANKINDIA,0.4725216672005773
PFC,BEL,0.24235058560998474
PFC,BERGEPAINT,0.3279250750973885
PFC,BHARATFORG,0.4232157174749514
PFC,BHARTIARTL,0.34650028598942934
PFC,BHEL,0.5186352598012862
PFC,BOSCHLTD,0.4754630966098917
PFC,BPCL,0.48314345901091155
PFC,BRITANNIA,0.31247932420213265
PFC,CANBK,0.5906994180323241
PFC,CENTRALBK,0.41594839323809696
PFC,CGPOWER,0.18525276972638965
PFC,CHOLAFIN,0.4411245164077011
PFC,CIPLA,0.25212527607160984
PFC,COALINDIA,0.46334632825405064
PFC,COFORGE,0.3261075910363804
PFC,COLPAL,0.3523171202485575
PFC,CONCOR,0.39281340279362736
PFC,COROMANDEL,0.3318641241236219
PFC,CUMMINSIND,0.3756316334285499
PFC,DABUR,0.3528248761084161
PFC,DALBHARAT,0.4019905699840193
PFC,DEEPAKNTR,0.44094263985839205
PFC,DIVISLAB,0.32299834951813616
PFC,DIXON,0.21791440199163567
PFC,DLF,0.5107172493851143
PFC,DMART,0.242502849649349
PFC,DRREDDY,0.23493357745775967
PFC,EICHERMOT,0.12771704988027166
PFC,FACT,0.31305361530921105
PFC,FEDERALBNK,0.5328418100572719
PFC,FLUOROCHEM,0.35279153951421766
PFC,GAIL,0.396192049399519
PFC,GICRE,0.31402845477346014
PFC,GMRINFRA,0.4728316587587358
PFC,GODREJCP,0.3073409559361008
PFC,GODREJPROP,0.45261185695561235
PFC,GRASIM,0.48302516197813905
PFC,HAL,0.2808829749377666
PFC,HAVELLS,0.41339187158838336
PFC,HCLTECH,0.3145033948241246
PFC,HDFCAMC,0.4349932151632623
PFC,HDFCBANK,0.42439537635682556
PFC,HDFCLIFE,0.38830529581497275
PFC,HEROMOTOCO,0.44184881374501156
PFC,HINDALCO,0.45619861976402876
PFC,HINDPETRO,0.43452811352539683
PFC,HINDUNILVR,0.2125990248027253
PFC,HINDZINC,0.3949627021418834
PFC,ICICIBANK,0.4470758715299052
PFC,ICICIGI,0.35636308065998507
PFC,ICICIPRULI,0.3846967437303788
PFC,IDBI,0.43817466220378387
PFC,IDEA,0.2595874067425243
PFC,IDFCFIRSTB,0.5026068081324149
PFC,INDHOTEL,0.41992496290757936
PFC,INDIANB,0.4851133768194052
PFC,INDIGO,0.3659559884108435
PFC,INDUSINDBK,0.3733010977916779
PFC,INDUSTOWER,0.2770863661004423
PFC,INFY,0.28596910216829274
PFC,IOB,0.3646178193996901
PFC,IOC,0.4311029365954424
PFC,IRCTC,0.21187852973922086
PFC,IRFC,0.3484214755734752
PFC,ITC,0.3952138530479266
PFC,JINDALSTEL,0.4322277634272305
PFC,JIOFIN,0.2708003576279146
PFC,JSL,0.40145481985484344
PFC,JSWENERGY,0.3142521176822112
PFC,JSWINFRA,0.2883891317880043
PFC,JSWSTEEL,0.4404389905539577
PFC,JUBLFOOD,0.12586094313201254
PFC,KALYANKJIL,0.2761476040644271
PFC,KOTAKBANK,0.40432674321495954
PFC,KPITTECH,0.26658997151567215
PFC,L&TFH,0.5880681952983088
PFC,LICI,0.33232790854392136
PFC,LINDEINDIA,0.3541980024243213
PFC,LODHA,0.20545630673479962
PFC,LT,0.5082503470895547
PFC,LTIM,0.31872284272351253
PFC,LTTS,0.3531800344355494
PFC,LUPIN,0.3329226637405432
PFC,M&M,0.44111713586535134
PFC,M&MFIN,0.40223419550555267
PFC,MANKIND,0.07971939064648263
PFC,MARICO,0.32461968202757036
PFC,MARUTI,0.3981793563093532
PFC,MAXHEALTH,0.1776600664488153
PFC,MAZDOCK,0.3164964775697867
PFC,MCDOWELL-N,0.41187225117671455
PFC,METROBRAND,0.171375035643147
PFC,MOTHERSON,0.438988613487908
PFC,MPHASIS,0.29505722217532565
PFC,MRF,0.45196105196829156
PFC,MUTHOOTFIN,0.43300771468828675
PFC,NAUKRI,0.36570527344079395
PFC,NESTLEIND,0.03525651706395345
PFC,NHPC,0.39210527952415236
PFC,NIACL,0.3469363761088647
PFC,NLCINDIA,0.41094633804542696
PFC,NMDC,0.4681310317082828
PFC,NTPC,0.4761397579701785
PFC,NYKAA,0.1064607286358527
PFC,OBEROIRLTY,0.41009284265300877
PFC,OFSS,0.36020274052811047
PFC,OIL,0.34626222671011725
PFC,ONGC,0.42211361975825656
PFC,PAGEIND,0.3055705331639716
PFC,PATANJALI,0.06390299137967048
PFC,PAYTM,0.16244564546293574
PFC,PERSISTENT,0.2937024630480955
PFC,PFC,1.0
PFC,PGHH,0.3574047928855987
PFC,PHOENIXLTD,0.37530203970770143
PFC,PIDILITIND,0.36342031349178006
PFC,PIIND,0.3671424899555397
PFC,PNB,0.5611025175132726
PFC,POLICYBZR,0.1841096855255456
PFC,POLYCAB,0.4003665222376737
PFC,POONAWALLA,0.32750333875868765
PFC,POWERGRID,0.2854312211298583
PFC,PRESTIGE,0.43708234129587203
PFC,RECLTD,0.7257311976992803
PFC,RELIANCE,0.32780586544503065
PFC,RVNL,0.42541006487745786
PFC,SAIL,0.4896176615406204
PFC,SBICARD,0.3852858212525063
PFC,SBILIFE,0.38802723386116705
PFC,SBIN,0.5522021153540256
PFC,SCHAEFFLER,0.16008108184142703
PFC,SHREECEM,0.35950353989342526
PFC,SHRIRAMFIN,0.4581935538109071
PFC,SIEMENS,0.44971387107989824
PFC,SJVN,0.4308575800850001
PFC,SOLARINDS,0.25940080475770994
PFC,SONACOMS,0.25594169543136064
PFC,SRF,0.13804705423889166
PFC,SUNDARMFIN,0.23511002133588785
PFC,SUNPHARMA,0.3471670780337275
PFC,SUPREMEIND,0.28530904517765676
PFC,SUZLON,0.23832928101579706
PFC,TATACOMM,0.3496816401935983
PFC,TATACONSUM,0.39241315360431633
PFC,TATAELXSI,0.32761122043335744
PFC,TATAMOTORS,0.48062792581217234
PFC,TATAPOWER,0.537670560260569
PFC,TATASTEEL,0.1247175803238596
PFC,TATATECH,0.1592248860018253
PFC,TCS,0.3234445354090268
PFC,TECHM,0.31677566575930044
PFC,THERMAX,0.312541770352644
PFC,TIINDIA,0.29186490824699574
PFC,TITAN,0.427753282746811
PFC,TORNTPHARM,0.1850282573245072
PFC,TORNTPOWER,0.4462574388506381
PFC,TRENT,0.3910615534991298
PFC,TVSMOTOR,0.3747278371630537
PFC,UBL,0.39499541927333087
PFC,UCOBANK,0.3928724334623147
PFC,ULTRACEMCO,0.40110446152177415
PFC,UNIONBANK,0.5324260550474363
PFC,UNOMINDA,0.2600206699435221
PFC,UPL,0.4370688920249327
PFC,VBL,0.19326551236324835
PFC,VEDL,0.42436991627901405
PFC,WIPRO,0.30470346404565063
PFC,YESBANK,0.13256743768894172
PFC,ZOMATO,0.2702734449564117
PFC,ZYDUSLIFE,0.3188838906585237
PGHH,3MINDIA,0.2388920979385907
PGHH,ABB,0.3099626074188337
PGHH,ABCAPITAL,0.35738662044688624
PGHH,ACC,0.2778490819910759
PGHH,ADANIENSOL,0.22823213619052776
PGHH,ADANIENT,0.17530868889662757
PGHH,ADANIGREEN,0.1494846573455577
PGHH,ADANIPORTS,0.25133228158227355
PGHH,ADANIPOWER,0.26795846046138033
PGHH,AIAENG,0.2722713718162909
PGHH,ALKEM,0.3621878360728883
PGHH,AMBUJACEM,0.25449126937718985
PGHH,APLAPOLLO,0.15451191649591817
PGHH,APOLLOHOSP,0.2608826652112034
PGHH,ASHOKLEY,0.407630461813073
PGHH,ASIANPAINT,0.2931207071676861
PGHH,ASTRAL,0.31738585867958147
PGHH,ATGL,0.1939682704416713
PGHH,AUBANK,0.21240831446657382
PGHH,AUROPHARMA,0.32649317241841985
PGHH,AWL,0.10853865922327612
PGHH,AXISBANK,0.3181161965712017
PGHH,BAJAJ-AUTO,0.3848021715915721
PGHH,BAJAJFINSV,0.14261655455722072
PGHH,BAJAJHLDNG,0.3434975928202521
PGHH,BAJFINANCE,0.3580798429697433
PGHH,BALKRISIND,0.25884145180099927
PGHH,BANDHANBNK,0.23201121287325055
PGHH,BANKBARODA,0.3764948289780365
PGHH,BANKINDIA,0.2707572513212926
PGHH,BEL,0.17108323973793294
PGHH,BERGEPAINT,0.3142042913286177
PGHH,BHARATFORG,0.27892398315557876
PGHH,BHARTIARTL,0.3334650977647033
PGHH,BHEL,0.31848933497333715
PGHH,BOSCHLTD,0.37219520123613586
PGHH,BPCL,0.46004211849420995
PGHH,BRITANNIA,0.35521183184667743
PGHH,CANBK,0.3802665301921006
PGHH,CENTRALBK,0.2558661854800926
PGHH,CGPOWER,0.13494158407982929
PGHH,CHOLAFIN,0.31929180371031235
PGHH,CIPLA,0.2440414208327611
PGHH,COALINDIA,0.34265826432838126
PGHH,COFORGE,0.303338793518632
PGHH,COLPAL,0.3663296167523874
PGHH,CONCOR,0.33835454758892225
PGHH,COROMANDEL,0.30485343160268935
PGHH,CUMMINSIND,0.21927528883177952
PGHH,DABUR,0.35729464786773063
PGHH,DALBHARAT,0.3433704243222258
PGHH,DEEPAKNTR,0.37404679221471004
PGHH,DIVISLAB,0.37431022395037133
PGHH,DIXON,0.21893227901054158
PGHH,DLF,0.29840091718183404
PGHH,DMART,0.16896076194237697
PGHH,DRREDDY,0.25034134825564036
PGHH,EICHERMOT,0.08069462836509644
PGHH,FACT,0.3145806092561903
PGHH,FEDERALBNK,0.38384513906014484
PGHH,FLUOROCHEM,0.25016206593557694
PGHH,GAIL,0.29286669139407173
PGHH,GICRE,0.15416063668346697
PGHH,GMRINFRA,0.333924051437086
PGHH,GODREJCP,0.2707796907723993
PGHH,GODREJPROP,0.2954977733749038
PGHH,GRASIM,0.3619816599799475
PGHH,HAL,0.23141367705428775
PGHH,HAVELLS,0.3024191811379063
PGHH,HCLTECH,0.3472559646507155
PGHH,HDFCAMC,0.40521234913975734
PGHH,HDFCBANK,0.32264185979827065
PGHH,HDFCLIFE,0.34567325769481516
PGHH,HEROMOTOCO,0.3901598986583975
PGHH,HINDALCO,0.33878189290474875
PGHH,HINDPETRO,0.3717601876889348
PGHH,HINDUNILVR,0.3183265642646582
PGHH,HINDZINC,0.30404505482084077
PGHH,ICICIBANK,0.29383745536259315
PGHH,ICICIGI,0.43644709196203524
PGHH,ICICIPRULI,0.31944093237733645
PGHH,IDBI,0.3281876070249394
PGHH,IDEA,0.17254649102785943
PGHH,IDFCFIRSTB,0.34397633504042774
PGHH,INDHOTEL,0.24224151350860026
PGHH,INDIANB,0.3309864717711015
PGHH,INDIGO,0.3085999357532927
PGHH,INDUSINDBK,0.2810277210082642
PGHH,INDUSTOWER,0.16969148905550918
PGHH,INFY,0.2591888287969364
PGHH,IOB,0.2442479644802637
PGHH,IOC,0.31580606343226963
PGHH,IRCTC,0.12660469842751798
PGHH,IRFC,0.15916934000490976
PGHH,ITC,0.3902160841933885
PGHH,JINDALSTEL,0.2624244884521502
PGHH,JIOFIN,0.18778886105593331
PGHH,JSL,0.25350363177783153
PGHH,JSWENERGY,0.09758663669002256
PGHH,JSWINFRA,0.20143215197941886
PGHH,JSWSTEEL,0.3286779066807883
PGHH,JUBLFOOD,0.09907331876620687
PGHH,KALYANKJIL,0.13066804989250652
PGHH,KOTAKBANK,0.4224294781848815
PGHH,KPITTECH,0.25084652449939926
PGHH,L&TFH,0.31775231894091305
PGHH,LICI,0.05954476122263781
PGHH,LINDEINDIA,0.26816356777237005
PGHH,LODHA,0.1455083366768333
PGHH,LT,0.374935563720037
PGHH,LTIM,0.3239937557460638
PGHH,LTTS,0.3317175249503443
PGHH,LUPIN,0.31323940255475813
PGHH,M&M,0.3633301757724722
PGHH,M&MFIN,0.29206041641633307
PGHH,MANKIND,0.1375060910781422
PGHH,MARICO,0.2966671582309401
PGHH,MARUTI,0.4132346669298624
PGHH,MAXHEALTH,0.14154968993426775
PGHH,MAZDOCK,0.17046284448196788
PGHH,MCDOWELL-N,0.3497738591417617
PGHH,METROBRAND,0.1555505428805781
PGHH,MOTHERSON,0.3466762583034098
PGHH,MPHASIS,0.17633224399098854
PGHH,MRF,0.3200578925891212
PGHH,MUTHOOTFIN,0.3691739918184246
PGHH,NAUKRI,0.3474661448999758
PGHH,NESTLEIND,0.03821952590238139
PGHH,NHPC,0.19172495340943352
PGHH,NIACL,0.20637196835655483
PGHH,NLCINDIA,0.1881769182496139
PGHH,NMDC,0.2534105106827228
PGHH,NTPC,0.29399780259055414
PGHH,NYKAA,0.10543791372612892
PGHH,OBEROIRLTY,0.35543505169877976
PGHH,OFSS,0.326122544678178
PGHH,OIL,0.23801804915593122
PGHH,ONGC,0.2946726318477514
PGHH,PAGEIND,0.3014729548703455
PGHH,PATANJALI,0.03080607919972635
PGHH,PAYTM,0.12649793446867513
PGHH,PERSISTENT,0.285548433929986
PGHH,PFC,0.3574047928855987
PGHH,PGHH,1.0
PGHH,PHOENIXLTD,0.25540515111781387
PGHH,PIDILITIND,0.40473405227258097
PGHH,PIIND,0.34413575342824515
PGHH,PNB,0.3475722634083947
PGHH,POLICYBZR,0.12162616513190419
PGHH,POLYCAB,0.36138574251264294
PGHH,POONAWALLA,0.22426571254889596
PGHH,POWERGRID,0.1207676020035791
PGHH,PRESTIGE,0.31671679380787
PGHH,RECLTD,0.34862554625952824
PGHH,RELIANCE,0.2756934390542844
PGHH,RVNL,0.32989443097781074
PGHH,SAIL,0.3239662780912906
PGHH,SBICARD,0.28076244631374075
PGHH,SBILIFE,0.3680758955377317
PGHH,SBIN,0.3946412754927248
PGHH,SCHAEFFLER,0.11665082282708433
PGHH,SHREECEM,0.27799127123087036
PGHH,SHRIRAMFIN,0.3345157919881213
PGHH,SIEMENS,0.37259373317241995
PGHH,SJVN,0.2615444314647598
PGHH,SOLARINDS,0.1761019235228987
PGHH,SONACOMS,0.23136153628183273
PGHH,SRF,0.13444472826367826
PGHH,SUNDARMFIN,0.22403485780134155
PGHH,SUNPHARMA,0.3093728301378012
PGHH,SUPREMEIND,0.22774928099783145
PGHH,SUZLON,0.08618551689198332
PGHH,TATACOMM,0.29394232706072804
PGHH,TATACONSUM,0.41839150693605964
PGHH,TATAELXSI,0.2695426359360112
PGHH,TATAMOTORS,0.30183382626444727
PGHH,TATAPOWER,0.31753408815013184
PGHH,TATASTEEL,0.08127432297693904
PGHH,TATATECH,0.32857213706986366
PGHH,TCS,0.31423304307007927
PGHH,TECHM,0.34035387195620687
PGHH,THERMAX,0.2846347737062889
PGHH,TIINDIA,0.2660506828040822
PGHH,TITAN,0.36856665627488516
PGHH,TORNTPHARM,0.1760736384026711
PGHH,TORNTPOWER,0.3417279294047391
PGHH,TRENT,0.2729860165096391
PGHH,TVSMOTOR,0.29906129024749883
PGHH,UBL,0.40236042751100864
PGHH,UCOBANK,0.18477248429401097
PGHH,ULTRACEMCO,0.3690688760886763
PGHH,UNIONBANK,0.32567111083622774
PGHH,UNOMINDA,0.24752112358187076
PGHH,UPL,0.2839389728610727
PGHH,VBL,0.20302360317133547
PGHH,VEDL,0.26365150030568035
PGHH,WIPRO,0.262876355238638
PGHH,YESBANK,0.13419857486209294
PGHH,ZOMATO,0.22992369331492288
PGHH,ZYDUSLIFE,0.2853400775933132
PHOENIXLTD,3MINDIA,0.2575408306638812
PHOENIXLTD,ABB,0.3270218021910783
PHOENIXLTD,ABCAPITAL,0.4104335090362359
PHOENIXLTD,ACC,0.3283983028981074
PHOENIXLTD,ADANIENSOL,0.21040345528024043
PHOENIXLTD,ADANIENT,0.25699539009020433
PHOENIXLTD,ADANIGREEN,0.17466267621328974
PHOENIXLTD,ADANIPORTS,0.31246981426337544
PHOENIXLTD,ADANIPOWER,0.2608609345031795
PHOENIXLTD,AIAENG,0.23056491564145554
PHOENIXLTD,ALKEM,0.23503202866040748
PHOENIXLTD,AMBUJACEM,0.2943547562628549
PHOENIXLTD,APLAPOLLO,0.15939549898215064
PHOENIXLTD,APOLLOHOSP,0.27643288532347415
PHOENIXLTD,ASHOKLEY,0.31825145371693186
PHOENIXLTD,ASIANPAINT,0.34937726547071807
PHOENIXLTD,ASTRAL,0.3038862144510088
PHOENIXLTD,ATGL,0.21738868226144445
PHOENIXLTD,AUBANK,0.2766714831497169
PHOENIXLTD,AUROPHARMA,0.24991481711893376
PHOENIXLTD,AWL,0.15689045204144164
PHOENIXLTD,AXISBANK,0.36523713219620313
PHOENIXLTD,BAJAJ-AUTO,0.37218291681331983
PHOENIXLTD,BAJAJFINSV,0.10450631107123928
PHOENIXLTD,BAJAJHLDNG,0.333174880190557
PHOENIXLTD,BAJFINANCE,0.39604306926481436
PHOENIXLTD,BALKRISIND,0.30654656996872803
PHOENIXLTD,BANDHANBNK,0.36747081614733135
PHOENIXLTD,BANKBARODA,0.32913935756260654
PHOENIXLTD,BANKINDIA,0.3305108455173939
PHOENIXLTD,BEL,0.2223487220690422
PHOENIXLTD,BERGEPAINT,0.29350466977701417
PHOENIXLTD,BHARATFORG,0.37622260748239245
PHOENIXLTD,BHARTIARTL,0.32116201017843304
PHOENIXLTD,BHEL,0.3690624442157794
PHOENIXLTD,BOSCHLTD,0.3870751883231886
PHOENIXLTD,BPCL,0.3506619980150014
PHOENIXLTD,BRITANNIA,0.32284549056423933
PHOENIXLTD,CANBK,0.43361431762273256
PHOENIXLTD,CENTRALBK,0.2964998717936809
PHOENIXLTD,CGPOWER,0.08842014952574084
PHOENIXLTD,CHOLAFIN,0.3946067890677491
PHOENIXLTD,CIPLA,0.20764249020149997
PHOENIXLTD,COALINDIA,0.3255424786373089
PHOENIXLTD,COFORGE,0.33967979257180664
PHOENIXLTD,COLPAL,0.2890266255857567
PHOENIXLTD,CONCOR,0.36192454771505383
PHOENIXLTD,COROMANDEL,0.22725451114042639
PHOENIXLTD,CUMMINSIND,0.33973088217907266
PHOENIXLTD,DABUR,0.3230923283468483
PHOENIXLTD,DALBHARAT,0.33352531084587106
PHOENIXLTD,DEEPAKNTR,0.3718266304954919
PHOENIXLTD,DIVISLAB,0.30720104800567716
PHOENIXLTD,DIXON,0.14656124891887812
PHOENIXLTD,DLF,0.3786326440860687
PHOENIXLTD,DMART,0.262610982825934
PHOENIXLTD,DRREDDY,0.23818990247350422
PHOENIXLTD,EICHERMOT,0.002047909192602319
PHOENIXLTD,FACT,0.2870504616654288
PHOENIXLTD,FEDERALBNK,0.45604768563093756
PHOENIXLTD,FLUOROCHEM,0.27123217279854006
PHOENIXLTD,GAIL,0.30007409231216037
PHOENIXLTD,GICRE,0.23110865514932635
PHOENIXLTD,GMRINFRA,0.3576837470150348
PHOENIXLTD,GODREJCP,0.2586344948979639
PHOENIXLTD,GODREJPROP,0.3835847162100925
PHOENIXLTD,GRASIM,0.3802280798226863
PHOENIXLTD,HAL,0.22191376387157885
PHOENIXLTD,HAVELLS,0.31239189911041865
PHOENIXLTD,HCLTECH,0.33453582210266936
PHOENIXLTD,HDFCAMC,0.372140767265303
PHOENIXLTD,HDFCBANK,0.376629815440356
PHOENIXLTD,HDFCLIFE,0.3595425498393002
PHOENIXLTD,HEROMOTOCO,0.3704030466659563
PHOENIXLTD,HINDALCO,0.3783379851062807
PHOENIXLTD,HINDPETRO,0.2867042536571603
PHOENIXLTD,HINDUNILVR,0.2659635165372353
PHOENIXLTD,HINDZINC,0.25320114835799096
PHOENIXLTD,ICICIBANK,0.35932359492921906
PHOENIXLTD,ICICIGI,0.3821829080780209
PHOENIXLTD,ICICIPRULI,0.371571337630084
PHOENIXLTD,IDBI,0.3304651528872567
PHOENIXLTD,IDEA,0.2325583535169869
PHOENIXLTD,IDFCFIRSTB,0.33509221438656206
PHOENIXLTD,INDHOTEL,0.431655264888328
PHOENIXLTD,INDIANB,0.385489891623552
PHOENIXLTD,INDIGO,0.280737761231727
PHOENIXLTD,INDUSINDBK,0.367266837273026
PHOENIXLTD,INDUSTOWER,0.26686545349017365
PHOENIXLTD,INFY,0.3007552398147093
PHOENIXLTD,IOB,0.29728074012001404
PHOENIXLTD,IOC,0.37180735746079846
PHOENIXLTD,IRCTC,0.13190551608332943
PHOENIXLTD,IRFC,0.19688731727628467
PHOENIXLTD,ITC,0.3019225697188262
PHOENIXLTD,JINDALSTEL,0.33733091508146357
PHOENIXLTD,JIOFIN,0.2283888304225189
PHOENIXLTD,JSL,0.31261282212677155
PHOENIXLTD,JSWENERGY,0.26839915688963734
PHOENIXLTD,JSWINFRA,0.21102658107983496
PHOENIXLTD,JSWSTEEL,0.4183105717439411
PHOENIXLTD,JUBLFOOD,0.18864827232447748
PHOENIXLTD,KALYANKJIL,0.20468134758368337
PHOENIXLTD,KOTAKBANK,0.3959764713829735
PHOENIXLTD,KPITTECH,0.3028411080306621
PHOENIXLTD,L&TFH,0.42972209291455715
PHOENIXLTD,LICI,0.21585262808266537
PHOENIXLTD,LINDEINDIA,0.30653664682590887
PHOENIXLTD,LODHA,0.25966434831033375
PHOENIXLTD,LT,0.4309968774808585
PHOENIXLTD,LTIM,0.28383562598137957
PHOENIXLTD,LTTS,0.3556822236718123
PHOENIXLTD,LUPIN,0.29549187831940293
PHOENIXLTD,M&M,0.3605785199796449
PHOENIXLTD,M&MFIN,0.32404334109596444
PHOENIXLTD,MANKIND,0.1153973461064052
PHOENIXLTD,MARICO,0.3213367714838272
PHOENIXLTD,MARUTI,0.37020939641148487
PHOENIXLTD,MAXHEALTH,0.19291414632275122
PHOENIXLTD,MAZDOCK,0.23452269196460204
PHOENIXLTD,MCDOWELL-N,0.37173098021046475
PHOENIXLTD,METROBRAND,0.21311137366489408
PHOENIXLTD,MOTHERSON,0.3156841775922363
PHOENIXLTD,MPHASIS,0.20816952048203316
PHOENIXLTD,MRF,0.3387205196439072
PHOENIXLTD,MUTHOOTFIN,0.40714843733816175
PHOENIXLTD,NAUKRI,0.39024562991314504
PHOENIXLTD,NESTLEIND,0.015034424514178054
PHOENIXLTD,NHPC,0.31054878986750317
PHOENIXLTD,NIACL,0.29136346868233926
PHOENIXLTD,NLCINDIA,0.3191030833563947
PHOENIXLTD,NMDC,0.3247669911515252
PHOENIXLTD,NTPC,0.37164100186318055
PHOENIXLTD,NYKAA,0.08094527742007705
PHOENIXLTD,OBEROIRLTY,0.3878647823581773
PHOENIXLTD,OFSS,0.2884602613401257
PHOENIXLTD,OIL,0.331253137174431
PHOENIXLTD,ONGC,0.34604096796064987
PHOENIXLTD,PAGEIND,0.33950348880119907
PHOENIXLTD,PATANJALI,0.025257876169195316
