FILENAME1,FILENAME2,CORRELATION
INDHOTEL,TITAN,0.36725892346231126
INDHOTEL,TORNTPHARM,0.0970894143887294
INDHOTEL,TORNTPOWER,0.3329152030707294
INDHOTEL,TRENT,0.42258708648551074
INDHOTEL,TVSMOTOR,0.35842708267036516
INDHOTEL,UBL,0.39057704816172084
INDHOTEL,UCOBANK,0.2598681817427432
INDHOTEL,ULTRACEMCO,0.3396138003954124
INDHOTEL,UNIONBANK,0.36625796545395006
INDHOTEL,UNOMINDA,0.24883866260563106
INDHOTEL,UPL,0.33814429999092604
INDHOTEL,VBL,0.19908465977737594
INDHOTEL,VEDL,0.30677433296003825
INDHOTEL,WIPRO,0.2549392663000527
INDHOTEL,YESBANK,0.13720687682719035
INDHOTEL,ZOMATO,0.25285682786084956
INDHOTEL,ZYDUSLIFE,0.21298974476602187
INDIANB,3MINDIA,0.2640503072526743
INDIANB,ABB,0.2172621218801521
INDIANB,ABCAPITAL,0.4590798257643426
INDIANB,ACC,0.3398729784776778
INDIANB,ADANIENSOL,0.2797810125828258
INDIANB,ADANIENT,0.28323861373410175
INDIANB,ADANIGREEN,0.18176464878803666
INDIANB,ADANIPORTS,0.31489448489054855
INDIANB,ADANIPOWER,0.3078186792025453
INDIANB,AIAENG,0.21349901394927606
INDIANB,ALKEM,0.19488975959613689
INDIANB,AMBUJACEM,0.3412965865980041
INDIANB,APLAPOLLO,0.027055245672944907
INDIANB,APOLLOHOSP,0.252256891408078
INDIANB,ASHOKLEY,0.34838134360193
INDIANB,ASIANPAINT,0.1688520191784972
INDIANB,ASTRAL,0.285222693700324
INDIANB,ATGL,0.2861528005604255
INDIANB,AUBANK,0.2590084893680318
INDIANB,AUROPHARMA,0.22770527404489777
INDIANB,AWL,0.19193385374898836
INDIANB,AXISBANK,0.39791990478848355
INDIANB,BAJAJ-AUTO,0.3277165444907532
INDIANB,BAJAJFINSV,0.12626372238268793
INDIANB,BAJAJHLDNG,0.30210786766538006
INDIANB,BAJFINANCE,0.43581758792549236
INDIANB,BALKRISIND,0.29941238908671686
INDIANB,BANDHANBNK,0.4003041755036322
INDIANB,BANKBARODA,0.6467539807429076
INDIANB,BANKINDIA,0.6019361848079327
INDIANB,BEL,0.18825307145272674
INDIANB,BERGEPAINT,0.2382388744520913
INDIANB,BHARATFORG,0.3279315920324054
INDIANB,BHARTIARTL,0.2174651797824988
INDIANB,BHEL,0.43915170417365096
INDIANB,BOSCHLTD,0.35025572417769246
INDIANB,BPCL,0.35317318419724086
INDIANB,BRITANNIA,0.16231456268318173
INDIANB,CANBK,0.6574496436017748
INDIANB,CENTRALBK,0.543452641390943
INDIANB,CGPOWER,0.14645639289424361
INDIANB,CHOLAFIN,0.3090492904836396
INDIANB,CIPLA,0.11513501222363003
INDIANB,COALINDIA,0.3455357793648565
INDIANB,COFORGE,0.18650636068102244
INDIANB,COLPAL,0.19890059160509962
INDIANB,CONCOR,0.35495203726179203
INDIANB,COROMANDEL,0.2508403799508075
INDIANB,CUMMINSIND,0.2852701904523402
INDIANB,DABUR,0.227977779218088
INDIANB,DALBHARAT,0.28588120887855256
INDIANB,DEEPAKNTR,0.2786478136611289
INDIANB,DIVISLAB,0.19560544411984937
INDIANB,DIXON,0.1754990596804043
INDIANB,DLF,0.44470527802858695
INDIANB,DMART,0.2307082899199607
INDIANB,DRREDDY,0.13013178720990648
INDIANB,EICHERMOT,0.08146162553940807
INDIANB,FACT,0.24685450151182844
INDIANB,FEDERALBNK,0.542820451377588
INDIANB,FLUOROCHEM,0.2466105348768905
INDIANB,GAIL,0.2833597083150383
INDIANB,GICRE,0.2696266012474891
INDIANB,GMRINFRA,0.36081585354723084
INDIANB,GODREJCP,0.1951618213013781
INDIANB,GODREJPROP,0.36743087564075233
INDIANB,GRASIM,0.34039632050102586
INDIANB,HAL,0.231674043270546
INDIANB,HAVELLS,0.29694066477541986
INDIANB,HCLTECH,0.1800827690276307
INDIANB,HDFCAMC,0.3919152502425351
INDIANB,HDFCBANK,0.34280120823875176
INDIANB,HDFCLIFE,0.30901552071259003
INDIANB,HEROMOTOCO,0.3313371337257325
INDIANB,HINDALCO,0.30898994984879957
INDIANB,HINDPETRO,0.36763760064396
INDIANB,HINDUNILVR,0.16664419916584758
INDIANB,HINDZINC,0.23409756290010306
INDIANB,ICICIBANK,0.4140893343696723
INDIANB,ICICIGI,0.29109171087992464
INDIANB,ICICIPRULI,0.258960915100179
INDIANB,IDBI,0.48018237962520366
INDIANB,IDEA,0.2525036770091365
INDIANB,IDFCFIRSTB,0.4955530730868238
INDIANB,INDHOTEL,0.35794158585825864
INDIANB,INDIANB,1.0
INDIANB,INDIGO,0.29136964046306807
INDIANB,INDUSINDBK,0.37603462331370513
INDIANB,INDUSTOWER,0.1595425812877764
INDIANB,INFY,0.19385781990301315
INDIANB,IOB,0.4602939227936495
INDIANB,IOC,0.3844742701461845
INDIANB,IRCTC,0.1254996797757382
INDIANB,IRFC,0.2711386212220578
INDIANB,ITC,0.34301525088362816
INDIANB,JINDALSTEL,0.31001991106335247
INDIANB,JIOFIN,0.1750812104104061
INDIANB,JSL,0.29325243812910234
INDIANB,JSWENERGY,0.24094754080195235
INDIANB,JSWINFRA,0.2705195127124922
INDIANB,JSWSTEEL,0.30180155573686474
INDIANB,JUBLFOOD,0.1339655330134597
INDIANB,KALYANKJIL,0.2139575694593111
INDIANB,KOTAKBANK,0.36501482282521874
INDIANB,KPITTECH,0.22954284535833155
INDIANB,L&TFH,0.44470613236691614
INDIANB,LICI,0.30711929078191236
INDIANB,LINDEINDIA,0.2240699125270505
INDIANB,LODHA,0.1744017171320533
INDIANB,LT,0.3628714684064934
INDIANB,LTIM,0.17584165730646092
INDIANB,LTTS,0.23105394016853614
INDIANB,LUPIN,0.18911594533093581
INDIANB,M&M,0.31242412630648425
INDIANB,M&MFIN,0.32926079648485296
INDIANB,MANKIND,0.06877007288388523
INDIANB,MARICO,0.18962217359678052
INDIANB,MARUTI,0.3088953535788758
INDIANB,MAXHEALTH,0.10784970761178844
INDIANB,MAZDOCK,0.22843280061722487
INDIANB,MCDOWELL-N,0.328666116857223
INDIANB,METROBRAND,0.167658455635157
INDIANB,MOTHERSON,0.33625025638525485
INDIANB,MPHASIS,0.22883757186033626
INDIANB,MRF,0.352003444800988
INDIANB,MUTHOOTFIN,0.33703710071442183
INDIANB,NAUKRI,0.23704659842583545
INDIANB,NESTLEIND,-0.004352535512853671
INDIANB,NHPC,0.29839394576185546
INDIANB,NIACL,0.208855392461777
INDIANB,NLCINDIA,0.323698631857335
INDIANB,NMDC,0.32168473747217036
INDIANB,NTPC,0.34054998231389433
INDIANB,NYKAA,0.049224586686639385
INDIANB,OBEROIRLTY,0.3040090676703063
INDIANB,OFSS,0.25459693763216595
INDIANB,OIL,0.2797699699223021
INDIANB,ONGC,0.2983629665698949
INDIANB,PAGEIND,0.2514186336368613
INDIANB,PATANJALI,0.13096539618365113
INDIANB,PAYTM,0.12860211615461914
INDIANB,PERSISTENT,0.2244453915973349
INDIANB,PFC,0.41527364391309457
INDIANB,PGHH,0.2391511995081815
INDIANB,PHOENIXLTD,0.29961004856710344
INDIANB,PIDILITIND,0.21775578603252246
INDIANB,PIIND,0.2382222047352742
INDIANB,PNB,0.628602840824555
INDIANB,POLICYBZR,0.17523604631290537
INDIANB,POLYCAB,0.3491054216635094
INDIANB,POONAWALLA,0.3583404774988198
INDIANB,POWERGRID,0.21552834604552418
INDIANB,PRESTIGE,0.3389324201912411
INDIANB,RECLTD,0.4191434270847234
INDIANB,RELIANCE,0.28950676093892935
INDIANB,RVNL,0.3474579246617808
INDIANB,SAIL,0.37966830312889543
INDIANB,SBICARD,0.30210382583985423
INDIANB,SBILIFE,0.2875159747624904
INDIANB,SBIN,0.6076606652410106
INDIANB,SCHAEFFLER,0.1453451066653684
INDIANB,SHREECEM,0.3158095136020073
INDIANB,SHRIRAMFIN,0.3420553735482106
INDIANB,SIEMENS,0.3280413872607145
INDIANB,SJVN,0.31826878013712606
INDIANB,SOLARINDS,0.23748431224031022
INDIANB,SONACOMS,0.183075185790946
INDIANB,SRF,0.04267431669347764
INDIANB,SUNDARMFIN,0.2168761077760576
INDIANB,SUNPHARMA,0.2374692840148618
INDIANB,SUPREMEIND,0.18121667359157984
INDIANB,SUZLON,0.23893707553673896
INDIANB,TATACOMM,0.252312886562421
INDIANB,TATACONSUM,0.2946200008691404
INDIANB,TATAELXSI,0.24813892838219517
INDIANB,TATAMOTORS,0.3894823265210196
INDIANB,TATAPOWER,0.3965654313559762
INDIANB,TATASTEEL,0.079909530011142
INDIANB,TATATECH,0.04618495470920105
INDIANB,TCS,0.23044965595853387
INDIANB,TECHM,0.21071537600983242
INDIANB,THERMAX,0.21564747872655776
INDIANB,TIINDIA,0.21961466642089802
INDIANB,TITAN,0.2883372583308922
INDIANB,TORNTPHARM,0.10099475764622916
INDIANB,TORNTPOWER,0.2868350035084265
INDIANB,TRENT,0.3056598329594454
INDIANB,TVSMOTOR,0.28833587296797925
INDIANB,UBL,0.3127953816481797
INDIANB,UCOBANK,0.47648201961431447
INDIANB,ULTRACEMCO,0.3416445258303964
INDIANB,UNIONBANK,0.6620325510247353
INDIANB,UNOMINDA,0.2346527547821787
INDIANB,UPL,0.28006746220360723
INDIANB,VBL,0.1624336163724272
INDIANB,VEDL,0.2896300139768839
INDIANB,WIPRO,0.17063983708680422
INDIANB,YESBANK,0.23721290090215766
INDIANB,ZOMATO,0.23158999563238852
INDIANB,ZYDUSLIFE,0.20769422294208864
INDIGO,3MINDIA,0.21702384260890267
INDIGO,ABB,0.2692776755013108
INDIGO,ABCAPITAL,0.30606606007826936
INDIGO,ACC,0.2876199733486043
INDIGO,ADANIENSOL,0.215546168312698
INDIGO,ADANIENT,0.25578434214792417
INDIGO,ADANIGREEN,0.17047723858356587
INDIGO,ADANIPORTS,0.32266382279467315
INDIGO,ADANIPOWER,0.1651354879731925
INDIGO,AIAENG,0.2778942042220781
INDIGO,ALKEM,0.21815057841530103
INDIGO,AMBUJACEM,0.31138289970174104
INDIGO,APLAPOLLO,0.12209775348079346
INDIGO,APOLLOHOSP,0.2412554716975327
INDIGO,ASHOKLEY,0.3853116095314797
INDIGO,ASIANPAINT,0.2691880269164435
INDIGO,ASTRAL,0.22771204813140414
INDIGO,ATGL,0.24722151673257628
INDIGO,AUBANK,0.2509659775015095
INDIGO,AUROPHARMA,0.2675826652546844
INDIGO,AWL,0.15218317434047351
INDIGO,AXISBANK,0.3510465663403558
INDIGO,BAJAJ-AUTO,0.30404826491713993
INDIGO,BAJAJFINSV,0.13235653811118006
INDIGO,BAJAJHLDNG,0.226430966332955
INDIGO,BAJFINANCE,0.38425946301193037
INDIGO,BALKRISIND,0.31919042115733626
INDIGO,BANDHANBNK,0.2683090620511523
INDIGO,BANKBARODA,0.4003460303890508
INDIGO,BANKINDIA,0.28114174453151236
INDIGO,BEL,0.1958842554208299
INDIGO,BERGEPAINT,0.3481433678720605
INDIGO,BHARATFORG,0.3651264563720497
INDIGO,BHARTIARTL,0.2503957524163472
INDIGO,BHEL,0.2853721926327441
INDIGO,BOSCHLTD,0.3475106453505593
INDIGO,BPCL,0.34615703337493015
INDIGO,BRITANNIA,0.2352596550150567
INDIGO,CANBK,0.3932880917123234
INDIGO,CENTRALBK,0.22261742482048796
INDIGO,CGPOWER,0.12628596660067498
INDIGO,CHOLAFIN,0.3642643673695375
INDIGO,CIPLA,0.19215386628419306
INDIGO,COALINDIA,0.25102065833327214
INDIGO,COFORGE,0.2866195998255124
INDIGO,COLPAL,0.22837276963050013
INDIGO,CONCOR,0.3010637381797577
INDIGO,COROMANDEL,0.20498099707715278
INDIGO,CUMMINSIND,0.2836035495413898
INDIGO,DABUR,0.27529156971558194
INDIGO,DALBHARAT,0.32713764548296326
INDIGO,DEEPAKNTR,0.30323165153357123
INDIGO,DIVISLAB,0.2244792449614377
INDIGO,DIXON,0.12452339026070781
INDIGO,DLF,0.4126913944461533
INDIGO,DMART,0.24425116436460462
INDIGO,DRREDDY,0.2205954457683125
INDIGO,EICHERMOT,0.12696456480893026
INDIGO,FACT,0.18640389064656762
INDIGO,FEDERALBNK,0.3624045241323782
INDIGO,FLUOROCHEM,0.1474342032974515
INDIGO,GAIL,0.2421161494760821
INDIGO,GICRE,0.23529380902603628
INDIGO,GMRINFRA,0.34387734733659586
INDIGO,GODREJCP,0.23913125666974297
INDIGO,GODREJPROP,0.3423974286659045
INDIGO,GRASIM,0.38617387784991597
INDIGO,HAL,0.2316350500718798
INDIGO,HAVELLS,0.2941306286421342
INDIGO,HCLTECH,0.2515945615249631
INDIGO,HDFCAMC,0.34616394449459753
INDIGO,HDFCBANK,0.36412272450553174
INDIGO,HDFCLIFE,0.32626838377807804
INDIGO,HEROMOTOCO,0.3090101362926376
INDIGO,HINDALCO,0.34599927142537323
INDIGO,HINDPETRO,0.27734126613746024
INDIGO,HINDUNILVR,0.1968851789654538
INDIGO,HINDZINC,0.28174313655061073
INDIGO,ICICIBANK,0.40696630401452355
INDIGO,ICICIGI,0.305121728540761
INDIGO,ICICIPRULI,0.3304477988068238
INDIGO,IDBI,0.2407077521262296
INDIGO,IDEA,0.1950173840770058
INDIGO,IDFCFIRSTB,0.3977607195303621
INDIGO,INDHOTEL,0.3872556993017614
INDIGO,INDIANB,0.29136964046306807
INDIGO,INDIGO,1.0
INDIGO,INDUSINDBK,0.30484000313143245
INDIGO,INDUSTOWER,0.18615311836955556
INDIGO,INFY,0.24499222547339744
INDIGO,IOB,0.19825661801731514
INDIGO,IOC,0.2934240472228124
INDIGO,IRCTC,0.14450175728317047
INDIGO,IRFC,0.14788814229972827
INDIGO,ITC,0.279597711835388
INDIGO,JINDALSTEL,0.3221324014884283
INDIGO,JIOFIN,0.25955948934333106
INDIGO,JSL,0.2960267749626238
INDIGO,JSWENERGY,0.22567494622427434
INDIGO,JSWINFRA,0.40324919946197835
INDIGO,JSWSTEEL,0.3128034797034156
INDIGO,JUBLFOOD,0.13539473367346694
INDIGO,KALYANKJIL,0.12173552397398037
INDIGO,KOTAKBANK,0.32434974104251013
INDIGO,KPITTECH,0.19637355746697255
INDIGO,L&TFH,0.3865452699290063
INDIGO,LICI,0.24579800647840094
INDIGO,LINDEINDIA,0.20608220905357527
INDIGO,LODHA,0.14419815841638314
INDIGO,LT,0.37736159233932487
INDIGO,LTIM,0.2392017647138128
INDIGO,LTTS,0.25237683391931187
INDIGO,LUPIN,0.15784343785973146
INDIGO,M&M,0.35868785353180976
INDIGO,M&MFIN,0.32932462799178086
INDIGO,MANKIND,0.04887040266908055
INDIGO,MARICO,0.22095624213830287
INDIGO,MARUTI,0.4070965070556996
INDIGO,MAXHEALTH,0.20354281068492308
INDIGO,MAZDOCK,0.19573361640298562
INDIGO,MCDOWELL-N,0.3592560285704227
INDIGO,METROBRAND,0.17334682593008782
INDIGO,MOTHERSON,0.3159253236822028
INDIGO,MPHASIS,0.19159937585658646
INDIGO,MRF,0.3146715014964953
INDIGO,MUTHOOTFIN,0.28817295983834246
INDIGO,NAUKRI,0.26341285785747953
INDIGO,NESTLEIND,0.04485945071699494
INDIGO,NHPC,0.20994499929625524
INDIGO,NIACL,0.18829607156619743
INDIGO,NLCINDIA,0.2858455728199639
INDIGO,NMDC,0.29159476876963547
INDIGO,NTPC,0.3031384851571486
INDIGO,NYKAA,0.14437959242366835
INDIGO,OBEROIRLTY,0.29204593028359044
INDIGO,OFSS,0.2637705025366772
INDIGO,OIL,0.20890765351092994
INDIGO,ONGC,0.2342575935430886
INDIGO,PAGEIND,0.2592233690159635
INDIGO,PATANJALI,0.08442414218565877
INDIGO,PAYTM,0.11913175665404495
INDIGO,PERSISTENT,0.2300499206338233
INDIGO,PFC,0.3262741331760551
INDIGO,PGHH,0.20264384781251576
INDIGO,PHOENIXLTD,0.2343241313031657
INDIGO,PIDILITIND,0.29443192796934003
INDIGO,PIIND,0.26904752249259317
INDIGO,PNB,0.30551120962452843
INDIGO,POLICYBZR,0.23960191422999846
INDIGO,POLYCAB,0.30802482841770307
INDIGO,POONAWALLA,0.20983698185090283
INDIGO,POWERGRID,0.21767171344751676
INDIGO,PRESTIGE,0.2946967356613534
INDIGO,RECLTD,0.28576411721217587
INDIGO,RELIANCE,0.29552236661361175
INDIGO,RVNL,0.2739772842272203
INDIGO,SAIL,0.3137909536123838
INDIGO,SBICARD,0.28454836666784
INDIGO,SBILIFE,0.3293847047850495
INDIGO,SBIN,0.434689679519863
INDIGO,SCHAEFFLER,-0.0007947262818467082
INDIGO,SHREECEM,0.3131567739049985
INDIGO,SHRIRAMFIN,0.33158751421883165
INDIGO,SIEMENS,0.3514140187399077
INDIGO,SJVN,0.18084473071065346
INDIGO,SOLARINDS,0.16766185705282263
INDIGO,SONACOMS,0.11739750231356838
INDIGO,SRF,0.09251711792485315
INDIGO,SUNDARMFIN,0.14622891551139894
INDIGO,SUNPHARMA,0.2887761343980558
INDIGO,SUPREMEIND,0.1702823097223747
INDIGO,SUZLON,0.13516014352176198
INDIGO,TATACOMM,0.2071002169280662
INDIGO,TATACONSUM,0.3424830571047407
INDIGO,TATAELXSI,0.31436352634510834
INDIGO,TATAMOTORS,0.3950243852993676
INDIGO,TATAPOWER,0.3190993730303772
INDIGO,TATASTEEL,0.09067321257693427
INDIGO,TATATECH,0.1768203791981961
INDIGO,TCS,0.2658765902298827
INDIGO,TECHM,0.2545035926000585
INDIGO,THERMAX,0.1790580377029954
INDIGO,TIINDIA,0.20958499508704573
INDIGO,TITAN,0.35129629443558924
INDIGO,TORNTPHARM,0.13974936269647
INDIGO,TORNTPOWER,0.26393690429296596
INDIGO,TRENT,0.3264781567876032
INDIGO,TVSMOTOR,0.3418649796323166
INDIGO,UBL,0.3916987835063645
INDIGO,UCOBANK,0.15405135908450923
INDIGO,ULTRACEMCO,0.3537406507248328
INDIGO,UNIONBANK,0.2871492819460553
INDIGO,UNOMINDA,0.2329740413431913
INDIGO,UPL,0.3207734470150399
INDIGO,VBL,0.1529926078350725
INDIGO,VEDL,0.29825148050143596
INDIGO,WIPRO,0.24090638864228983
INDIGO,YESBANK,0.08929114300278768
INDIGO,ZOMATO,0.2262855145516124
INDIGO,ZYDUSLIFE,0.17713009745657443
INDUSINDBK,3MINDIA,0.31513289302224146
INDUSINDBK,ABB,0.3272454308288861
INDUSINDBK,ABCAPITAL,0.4718025195419113
INDUSINDBK,ACC,0.4077653720062962
INDUSINDBK,ADANIENSOL,0.20609808658057915
INDUSINDBK,ADANIENT,0.3051511696195337
INDUSINDBK,ADANIGREEN,0.22821637122800947
INDUSINDBK,ADANIPORTS,0.3388662540913459
INDUSINDBK,ADANIPOWER,0.20445320931388627
INDUSINDBK,AIAENG,0.26687856582979363
INDUSINDBK,ALKEM,0.23905029789589705
INDUSINDBK,AMBUJACEM,0.3919825806058979
INDUSINDBK,APLAPOLLO,0.12937620450393125
INDUSINDBK,APOLLOHOSP,0.3314858532434288
INDUSINDBK,ASHOKLEY,0.5241850586637347
INDUSINDBK,ASIANPAINT,0.3667494050499987
INDUSINDBK,ASTRAL,0.29803839132307103
INDUSINDBK,ATGL,0.2720009697634996
INDUSINDBK,AUBANK,0.40346749694297046
INDUSINDBK,AUROPHARMA,0.34903621348198544
INDUSINDBK,AWL,0.15604287763710667
INDUSINDBK,AXISBANK,0.6485517282765573
INDUSINDBK,BAJAJ-AUTO,0.3740616447542119
INDUSINDBK,BAJAJFINSV,0.1945811517593436
INDUSINDBK,BAJAJHLDNG,0.5003889416504027
INDUSINDBK,BAJFINANCE,0.5962022157365213
INDUSINDBK,BALKRISIND,0.29280907630373115
INDUSINDBK,BANDHANBNK,0.6504782761739654
INDUSINDBK,BANKBARODA,0.4711167097331242
INDUSINDBK,BANKINDIA,0.35088493057306325
INDUSINDBK,BEL,0.16338898161228121
INDUSINDBK,BERGEPAINT,0.377717384958924
INDUSINDBK,BHARATFORG,0.41775471696760363
INDUSINDBK,BHARTIARTL,0.40370813068192934
INDUSINDBK,BHEL,0.3336227025621382
INDUSINDBK,BOSCHLTD,0.44857723514900805
INDUSINDBK,BPCL,0.40065562348194284
INDUSINDBK,BRITANNIA,0.3773912164104255
INDUSINDBK,CANBK,0.507584426182541
INDUSINDBK,CENTRALBK,0.26833789991706763
INDUSINDBK,CGPOWER,0.15653593460322932
INDUSINDBK,CHOLAFIN,0.47686034703261804
INDUSINDBK,CIPLA,0.1979588425082748
INDUSINDBK,COALINDIA,0.33115615129249
INDUSINDBK,COFORGE,0.24304682692864082
INDUSINDBK,COLPAL,0.2907624515378037
INDUSINDBK,CONCOR,0.4228788434702978
INDUSINDBK,COROMANDEL,0.3235783489044546
INDUSINDBK,CUMMINSIND,0.2952984342863097
INDUSINDBK,DABUR,0.3749011067236436
INDUSINDBK,DALBHARAT,0.3825447775469389
INDUSINDBK,DEEPAKNTR,0.4112948226378309
INDUSINDBK,DIVISLAB,0.2474276575091102
INDUSINDBK,DIXON,0.14908888153414657
INDUSINDBK,DLF,0.48251964319662227
INDUSINDBK,DMART,0.18883088952253524
INDUSINDBK,DRREDDY,0.19053038437149455
INDUSINDBK,EICHERMOT,0.11780857412030418
INDUSINDBK,FACT,0.26904780792457234
INDUSINDBK,FEDERALBNK,0.6538022257586585
INDUSINDBK,FLUOROCHEM,0.22894097672389158
INDUSINDBK,GAIL,0.25572802755827595
INDUSINDBK,GICRE,0.29036537444404986
INDUSINDBK,GMRINFRA,0.3346223243042401
INDUSINDBK,GODREJCP,0.27345583950027197
INDUSINDBK,GODREJPROP,0.40562580995691805
INDUSINDBK,GRASIM,0.5186602443361971
INDUSINDBK,HAL,0.18290405933714188
INDUSINDBK,HAVELLS,0.2812631588226273
INDUSINDBK,HCLTECH,0.2786041017678311
INDUSINDBK,HDFCAMC,0.4418615809149482
INDUSINDBK,HDFCBANK,0.5573904368953244
INDUSINDBK,HDFCLIFE,0.4121483253418976
INDUSINDBK,HEROMOTOCO,0.4028235668381592
INDUSINDBK,HINDALCO,0.43827906603656686
INDUSINDBK,HINDPETRO,0.27940528542941284
INDUSINDBK,HINDUNILVR,0.3518399405489983
INDUSINDBK,HINDZINC,0.2188786048281196
INDUSINDBK,ICICIBANK,0.6354806354689548
INDUSINDBK,ICICIGI,0.3976185858083471
INDUSINDBK,ICICIPRULI,0.4326866880924742
INDUSINDBK,IDBI,0.2962461518382414
INDUSINDBK,IDEA,0.3349457112726163
INDUSINDBK,IDFCFIRSTB,0.5288613629288992
INDUSINDBK,INDHOTEL,0.3800240201643203
INDUSINDBK,INDIANB,0.37603462331370513
INDUSINDBK,INDIGO,0.30484000313143245
INDUSINDBK,INDUSINDBK,1.0
INDUSINDBK,INDUSTOWER,0.33187557093904135
INDUSINDBK,INFY,0.3423168272993031
INDUSINDBK,IOB,0.20572774545337857
INDUSINDBK,IOC,0.29420678057106187
INDUSINDBK,IRCTC,0.1488806694740248
INDUSINDBK,IRFC,0.1955992732739361
INDUSINDBK,ITC,0.33848228326136415
INDUSINDBK,JINDALSTEL,0.4060490694905313
INDUSINDBK,JIOFIN,0.2506653367779277
INDUSINDBK,JSL,0.33206426723140675
INDUSINDBK,JSWENERGY,0.24837318216113355
INDUSINDBK,JSWINFRA,0.04504460179605399
INDUSINDBK,JSWSTEEL,0.42211385738175844
INDUSINDBK,JUBLFOOD,0.14385568381441236
INDUSINDBK,KALYANKJIL,0.23252109409768104
INDUSINDBK,KOTAKBANK,0.5600109333469562
INDUSINDBK,KPITTECH,0.20826719636954397
INDUSINDBK,L&TFH,0.5313110572355654
INDUSINDBK,LICI,0.2904575032281963
INDUSINDBK,LINDEINDIA,0.2662338111200735
INDUSINDBK,LODHA,0.20557383187807748
INDUSINDBK,LT,0.5329462495875569
INDUSINDBK,LTIM,0.24772135804544929
INDUSINDBK,LTTS,0.24110147091554268
INDUSINDBK,LUPIN,0.19509206958760464
INDUSINDBK,M&M,0.45582745265953073
INDUSINDBK,M&MFIN,0.41502966434479455
INDUSINDBK,MANKIND,0.06240375971507709
INDUSINDBK,MARICO,0.32416767609925773
INDUSINDBK,MARUTI,0.43171232325463765
INDUSINDBK,MAXHEALTH,0.16639382162000413
INDUSINDBK,MAZDOCK,0.26372020517061445
INDUSINDBK,MCDOWELL-N,0.3782788976490797
INDUSINDBK,METROBRAND,0.18316542288659338
INDUSINDBK,MOTHERSON,0.36708527235853083
INDUSINDBK,MPHASIS,0.21431475399704278
INDUSINDBK,MRF,0.38423526619792164
INDUSINDBK,MUTHOOTFIN,0.4138216342107358
INDUSINDBK,NAUKRI,0.39026894805278256
INDUSINDBK,NESTLEIND,0.03804984943824238
INDUSINDBK,NHPC,0.20164106189578665
INDUSINDBK,NIACL,0.27597994812069465
INDUSINDBK,NLCINDIA,0.2571333760305271
INDUSINDBK,NMDC,0.33945895015198657
INDUSINDBK,NTPC,0.3742694616267635
INDUSINDBK,NYKAA,0.09615433018135233
INDUSINDBK,OBEROIRLTY,0.32391801990051405
INDUSINDBK,OFSS,0.32602088210229097
INDUSINDBK,OIL,0.20481633962089235
INDUSINDBK,ONGC,0.2891128475789582
INDUSINDBK,PAGEIND,0.3199149757400966
INDUSINDBK,PATANJALI,-0.022349497954724674
INDUSINDBK,PAYTM,0.2057383090644302
INDUSINDBK,PERSISTENT,0.25270235184861983
INDUSINDBK,PFC,0.38275929654873075
INDUSINDBK,PGHH,0.23739606742236502
INDUSINDBK,PHOENIXLTD,0.3164182641286262
INDUSINDBK,PIDILITIND,0.2958071006360922
INDUSINDBK,PIIND,0.3494330082329278
INDUSINDBK,PNB,0.4065444706172353
INDUSINDBK,POLICYBZR,0.2225458866093285
INDUSINDBK,POLYCAB,0.4623273904348304
INDUSINDBK,POONAWALLA,0.32671956242197736
INDUSINDBK,POWERGRID,0.2525757936172269
INDUSINDBK,PRESTIGE,0.4233483556318004
INDUSINDBK,RECLTD,0.3449889953911811
INDUSINDBK,RELIANCE,0.35224531707708095
INDUSINDBK,RVNL,0.3047936008969702
INDUSINDBK,SAIL,0.41794163653866173
INDUSINDBK,SBICARD,0.38798923209414155
INDUSINDBK,SBILIFE,0.4490687821100446
INDUSINDBK,SBIN,0.5845724749610608
INDUSINDBK,SCHAEFFLER,0.09973930358641465
INDUSINDBK,SHREECEM,0.35583061431216856
INDUSINDBK,SHRIRAMFIN,0.49467742537257997
INDUSINDBK,SIEMENS,0.3782133423279822
INDUSINDBK,SJVN,0.18795877926946244
INDUSINDBK,SOLARINDS,0.19143578868617198
INDUSINDBK,SONACOMS,0.19210281315227565
INDUSINDBK,SRF,0.1537982124244173
INDUSINDBK,SUNDARMFIN,0.3070973160713072
INDUSINDBK,SUNPHARMA,0.2909531687782346
INDUSINDBK,SUPREMEIND,0.3263677165260819
INDUSINDBK,SUZLON,0.23088527914520582
INDUSINDBK,TATACOMM,0.26674389408580723
INDUSINDBK,TATACONSUM,0.3731757340959244
INDUSINDBK,TATAELXSI,0.34296076066581294
INDUSINDBK,TATAMOTORS,0.4235242548668452
INDUSINDBK,TATAPOWER,0.3853374327397199
INDUSINDBK,TATASTEEL,0.0961170316020674
INDUSINDBK,TATATECH,0.13626711867460212
INDUSINDBK,TCS,0.30632261808630074
INDUSINDBK,TECHM,0.2713745369160367
INDUSINDBK,THERMAX,0.23762142199712155
INDUSINDBK,TIINDIA,0.27905741274041185
INDUSINDBK,TITAN,0.423716753974101
INDUSINDBK,TORNTPHARM,0.142190431934877
INDUSINDBK,TORNTPOWER,0.29997066236477427
INDUSINDBK,TRENT,0.4037186789187593
INDUSINDBK,TVSMOTOR,0.3632207269260822
INDUSINDBK,UBL,0.36233537462250087
INDUSINDBK,UCOBANK,0.23114351134455985
INDUSINDBK,ULTRACEMCO,0.44841797118099674
INDUSINDBK,UNIONBANK,0.39537933147644316
